       3026.,  -1.68415511090232E-03,  -4.54421480432146E-03,  -1.34214890074876E-02
       3027.,  -1.79144249689481E-03,  -4.54346133477778E-03,  -1.35836540606552E-02
       3028.,  -1.92990211489228E-03,  -4.32380158413583E-03,  -1.37574483747051E-02
       3029.,  -2.02457893334644E-03,  -4.07974722428608E-03,  -1.38204091561172E-02
       3030.,  -1.57982314330297E-03,  -4.45505119235825E-03,  -1.32312213546981E-02
       3031.,  -1.91253040091807E-03,  -4.51426869567046E-03,  -1.37154365961956E-02
       3032.,  -1.90845916439210E-03,  -4.70244940130718E-03,  -1.36688519992785E-02
       3033.,  -2.02920011066858E-03,  -4.46328947562250E-03,  -1.38082663148660E-02
       3034.,  -2.10426588574543E-03,  -4.30674247039585E-03,  -1.38553608210709E-02
       3035.,  -1.79317753659378E-03,  -4.73950003370162E-03,  -1.35079075850434E-02
       3036.,  -2.03393217293672E-03,  -4.64150649936324E-03,  -1.37913848239260E-02
       3037.,  -2.18179914666373E-03,  -4.52341815243391E-03,  -1.38884955941209E-02
       3038.,  -1.69311647431187E-03,  -4.74002317566724E-03,  -1.32984890996871E-02
       3039.,  -1.92400349338855E-03,  -4.91871671924185E-03,  -1.36201635513924E-02
       3040.,  -2.02427069526084E-03,  -4.82536214220218E-03,  -1.37523279054601E-02
       3041.,  -2.17945916068761E-03,  -4.81429540332308E-03,  -1.38711701078474E-02
       3042.,  -1.81609495748913E-03,  -4.97334938345968E-03,  -1.34191989602281E-02
       3043.,  -2.09859231643188E-03,  -5.04422374569380E-03,  -1.37740010696522E-02
       3044.,  -2.40203250316363E-03,  -4.77317333602379E-03,  -1.39831909320902E-02
       3045.,  -1.75432679107072E-03,  -5.00434517216162E-03,  -1.32078778980753E-02
       3046.,  -1.96152401978558E-03,  -5.21130534121935E-03,  -1.35530517959187E-02
       3047.,  -2.27949596557754E-03,  -5.00093816628261E-03,  -1.39172206668222E-02
       3049.,  -2.26816582994955E-03,  -5.23324061566724E-03,  -1.38824188165009E-02
       3050.,  -2.12467449692573E-03,  -5.29189181443020E-03,  -1.37384676971801E-02
       3051.,  -2.48294136152924E-03,  -5.13530595113829E-03,  -1.40198641019442E-02
       3053.,  -2.43122702649417E-03,  -5.45469054803221E-03,  -1.39709951690298E-02
       3055.,  -2.73879522795525E-03,  -5.45814690795084E-03,  -1.41298696870880E-02
       3067.,  -1.85053432341407E-03,  -5.21839953508626E-03,  -1.33064161670137E-02
       3122.,  -1.85824418890242E-03,  -2.81180663270021E-03,  -1.35945042671070E-02
       3124.,  -2.00974622265551E-03,  -2.91628361747755E-03,  -1.35989895846340E-02
       3131.,  -2.29173635281245E-03,  -3.03247045730790E-03,  -1.35354170427147E-02
       3133.,  -2.06750673486251E-03,  -3.08141834777618E-03,  -1.36509365762171E-02
       3134.,  -2.21226444366264E-03,  -3.12637975040063E-03,  -1.36275935640672E-02
       3135.,  -2.41835979723324E-03,  -3.10017914052448E-03,  -1.34958551749063E-02
       3137.,  -2.12994353651178E-03,  -3.27132262465872E-03,  -1.37068644203823E-02
       3138.,  -2.34077942358934E-03,  -3.17047570397811E-03,  -1.35945109856894E-02
       3139.,  -2.46245731426133E-03,  -3.23916299176816E-03,  -1.35679231899955E-02
       3141.,  -2.26999594701530E-03,  -3.25000337922865E-03,  -1.36653650343460E-02
